rep,n,ou_a,ou_b,ou_x_star,ou_tau,ou_sse,ou_aic,ou_bic,tanh_A,tanh_Delta,tanh_x_star,tanh_tau_local,tanh_sse,tanh_aic,tanh_bic,rat_A,rat_Delta,rat_x_star,rat_tau_local,rat_sse,rat_aic,rat_bic,hinge_a,hinge_b,hinge_A,hinge_x_c,hinge_Delta,hinge_tau_from_b,hinge_sse,hinge_aic,hinge_bic,delta_aic_tanh,delta_bic_tanh,delta_aic_rat,delta_bic_rat,delta_aic_hinge,delta_bic_hinge
457,22562,-1.8282580273936482,-0.19513078158371128,-9.369398372492675,5.124768075461222,7730.76405881272,-24161.241599677407,-24145.19355496908,0.26100562410664396,0.60892584521801,-9.395187588753169,2.3329989432304714,7635.714122168543,-24438.361381881557,-24414.289314819063,0.2756333919070449,0.6005861177808359,-9.399396409225988,2.1789309111842976,7631.956758751792,-24449.46636780657,-24425.394300744076,-2.395475037084404,-0.3025948853410352,0.21379285304918969,-9.920913182856486,0.5662967986998315,3.304748521684246,7555.927406851224,-24671.355444619978,-24631.23533284915,-277.1197822041504,-269.09575984998446,-288.22476812916284,-280.2007457749969,-510.1138449425707,-486.0417778800729
458,22345,-1.8848185414450518,-0.20179943858558133,-9.340058399843947,4.955415173644841,7468.804826145195,-24483.161355339107,-24467.13263961637,0.24810475341606306,0.5247655293285296,-9.434854798760412,2.1150966360105,7428.5134524076775,-24602.030484207233,-24577.98741062313,0.26061595860952236,0.5107757977192046,-9.43422724847127,1.959879204805311,7424.511340461009,-24614.072097933677,-24590.029024349573,-3.1504387950402606,-0.37070846699127286,0.20073650969928997,-9.837618987427511,0.5241680630144309,2.6975375235320476,7339.250667814224,-24868.15955679863,-24828.08776749179,-118.8691288681257,-110.8547710067578,-130.91074259456946,-122.89638473320156,-384.99820145952253,-360.95512787541884
459,22629,-1.6978812334678466,-0.1820793070421051,-9.324954389656252,5.49211229021623,7086.027983443117,-26270.697408214386,-26254.643433117344,0.24986945388975268,0.5466104962466083,-9.416645986645323,2.187584307475149,6894.29354105098,-26889.43145154142,-26865.350488895852,0.26217379965849164,0.5292186642643659,-9.418956029761585,2.0185795260767008,6893.771470986079,-26891.145096421093,-26867.064133775526,-2.9654673030359184,-0.3504849229156297,0.1920623071146944,-9.801382878428658,0.4865009022516016,2.853189779694816,6767.6653415511955,-27304.92496797879,-27264.79003023618,-618.7340433270329,-610.7070557785082,-620.4476882067065,-612.4207006581819,-1034.2275597644038,-1010.1465971188372
460,22366,-1.7633787820776972,-0.1879697982341621,-9.38118143788706,5.320003582459863,7332.863857299775,-24938.022064118664,-24921.991469663488,0.23672257261106025,0.48079785410919984,-9.448176094976947,2.0310604468597084,7271.332597342638,-25124.490674197743,-25100.44478251498,0.24986544300506836,0.47490615971246475,-9.444328535508163,1.9006476205788554,7264.558629842955,-25145.33653300304,-25121.290641320276,-2.3540303934373474,-0.3101314552309908,0.2043260314594931,-10.10941180631065,0.5540091920323362,3.2244391309974807,7171.237261719129,-25430.514187145458,-25390.43770100752,-186.46861007907864,-178.45331285149223,-207.31446888437495,-199.29917165678853,-492.4921230267937,-468.4462313440308
461,22585,-1.691548619540241,-0.1812026817784313,-9.335119121518362,5.51868211985277,7297.027683596429,-25512.959190190293,-25496.909107694115,0.23949427183913102,0.5134990389511603,-9.431109202316666,2.144097372383416,7196.793971260673,-25823.3425680205,-25799.267444276233,0.2524823097518702,0.5051660965165493,-9.430893995080792,2.000797984670716,7192.699567146357,-25836.195295487334,-25812.120171743067,-2.6974728698690282,-0.3236493858011927,0.19153176709817518,-9.82695018716997,0.473623652100693,3.08976331756201,7072.61209952697,-26212.45190516299,-26172.32669892255,-310.3833778302069,-302.3583365821178,-323.2361052970409,-315.2110640489518,-699.4927149726973,-675.4175912284336
462,22537,-1.912331691735756,-0.20536130595751037,-9.312035112064494,4.8694665011864595,7677.243284276357,-24266.0472437649,-24250.001416400864,0.26376984123637315,0.5959280557756494,-9.396759426479747,2.259272906191038,7617.914010495082,-24438.888276604546,-24414.81953555849,0.27952603927120856,0.5941342163650244,-9.397327825068567,2.125505795145507,7612.909709599016,-24453.69797244578,-24429.629231399726,-2.3976661970610103,-0.2970998109348368,0.20564144349987373,-9.83439042376645,0.49439110051913665,3.3658722193509947,7513.28971441923,-24746.556189072624,-24706.441620662532,-172.84103283964578,-164.81811915762592,-187.650728680881,-179.62781499886114,-480.5089453077235,-456.44020426166753
463,22610,-1.795568207282601,-0.19253391429742955,-9.325984016035624,5.193890144752283,7323.769080435863,-25483.511146323424,-25467.45885119288,0.2584494797502127,0.5842519859542042,-9.400415781716585,2.2606042253165857,7231.2383917534335,-25768.992559216895,-25744.91411652108,0.27387101378943474,0.5812725250968578,-9.402064069021641,2.1224317135794744,7224.790860171417,-25789.16112642096,-25765.082683725144,-1.860189742177033,-0.2527216653657349,0.21755392312204627,-9.964946561944823,0.5475730398448383,3.956922326199518,7146.944746653826,-26030.10271019163,-25989.97197236527,-285.4814128934704,-277.45526532819713,-305.6499800975362,-297.6238325322629,-546.5915638682054,-522.5131211723892
464,22519,-2.0367548554123616,-0.218705526095722,-9.312772712112105,4.572358174261791,7698.621945309702,-24166.049226744188,-24150.0049973916,0.25941584448491833,0.6140651529758638,-9.407620227589714,2.3671073530420528,7812.295101538761,-23833.978267507075,-23809.91192347819,0.2764982577012812,0.6213767915315516,-9.408457917254525,2.247308162798135,7801.484736400304,-23865.160806774074,-23841.09446274519,-0.4539470403064173,-0.14141185696882755,0.22199059915107658,-10.271080391906654,0.5649615860106633,7.071542807194996,7722.771039915083,-24089.522017373165,-24049.411443991692,332.07095923711313,340.09307391340917,300.8884199701133,308.91053464640936,76.52720937102276,100.59355339990725
465,22568,-1.6299057407859274,-0.1749085765451123,-9.318615318817962,5.717272530327183,7235.814317799783,-25666.87584076538,-25650.827264260017,0.23112832188139504,0.5218164981580505,-9.408067046187705,2.257691718221465,7114.544879796723,-26046.312122582673,-26022.239257824625,0.24209673276514812,0.5026926624394198,-9.407505631243206,2.076412418696576,7110.773367608942,-26058.278883194682,-26034.206018436635,-3.383250051305458,-0.4016949475947756,0.18361592662547846,-10.009160972376465,0.6276874275169353,2.489451276367027,7037.764743148677,-26287.18962610295,-26247.06818483954,-379.4362818172922,-371.41199356460857,-391.4030424293014,-383.3787541766178,-620.3137853375702,-596.2409205795229
466,22671,-1.7269147857509448,-0.18545887080574192,-9.311578239683096,5.3920311045538805,7901.590112498466,-23891.745354034145,-23875.687670326766,0.24523169119350383,0.5594113699479794,-9.394637392124315,2.2811544756936297,7797.487204415576,-24190.419282257735,-24166.33275669667,0.25861795295612283,0.5520464526326951,-9.394895178835691,2.1346022049998803,7793.807330678619,-24201.12094899258,-24177.034423431513,-2.707364300701958,-0.32335293553472044,0.18849710970054526,-9.775660538158764,0.4669141174862707,3.0925960153920538,7704.638588854895,-24457.994440731913,-24417.850231463468,-298.67392822359034,-290.64508636990286,-309.3755949584338,-301.3467531047463,-566.2490866977678,-542.1625611367017
467,22632,-1.8337059549624863,-0.19589614352236764,-9.360602623364619,5.104745718926411,7598.809063279294,-24695.96055244486,-24679.906312218896,0.25746454099927246,0.5815370243657287,-9.406251214699612,2.25870724608781,7517.863024326281,-24936.340390131867,-24912.259029792924,0.2708845884585378,0.5670434281838665,-9.410180073261749,2.0933026548708935,7512.657031253102,-24952.018096493066,-24927.936736154123,-2.04455929067495,-0.27590829996193095,0.21517491822764112,-10.024250670569744,0.5521527667779873,3.624392597605716,7424.908587803755,-25213.91759667149,-25173.781996106583,-240.37983768700724,-232.35271757402734,-256.0575440482062,-248.03042393522628,-517.9570442266304,-493.87568388768705
468,22502,-1.9885033030305719,-0.21305397301033435,-9.333331244351486,4.693646336984733,7300.059682019992,-25326.98902753832,-25310.946308592058,0.26042146888612544,0.6009084629046992,-9.427198317801002,2.3074459470446294,7298.665457247742,-25329.287052964683,-25305.22297454529,0.276022835677383,0.5979875295901131,-9.43037665048446,2.166442237007681,7290.932880466396,-25353.139451776307,-25329.075373356914,-0.6633137524416397,-0.15250028106926886,0.21839578999250303,-10.183236916768186,0.5244294586302758,6.55736496345065,7189.762032790832,-25663.56959073074,-25623.462793365088,-2.2980254263638926,5.7233340467682865,-26.150424237988773,-18.129064764856594,-336.58056319242314,-312.51648477303024
469,22966,-1.8861587139190439,-0.2020650161106652,-9.3344149829778,4.948902186276167,7660.76840828525,-25210.430382087266,-25194.346841806593,0.25736087108562755,0.6021801952467992,-9.380917702400088,2.339828089276421,7614.352610132847,-25348.002238833324,-25323.876928412315,0.2719609238072585,0.5940377775547431,-9.384052457626337,2.1842762160042657,7609.928537170393,-25361.349767236483,-25337.224456815475,-2.504323294460571,-0.3087639179182872,0.2148201976922525,-9.836615367344328,0.575669632865448,3.238720400823016,7542.943213077034,-25560.399723660725,-25520.190872959043,-137.57185674605716,-129.53008660572232,-150.9193851492164,-142.87761500888155,-349.9693415734582,-325.84403115245004
470,22597,-1.8394095823425294,-0.1970820257156708,-9.333218367646758,5.074029437076595,7467.610389842459,-25016.349742768587,-25000.298597902416,0.25856452348534,0.6179979019983574,-9.398169530191183,2.390110962122754,7378.4906687499715,-25285.648249974125,-25261.571532674865,0.2715906302577823,0.6005186012319309,-9.402876425238343,2.2111167850744486,7376.778565457886,-25290.892261133904,-25266.815543834644,-2.784275273109815,-0.34998300591256537,0.2114964163198713,-10.050406995428615,0.6094234885993685,2.8572815911233853,7289.094271207354,-25557.10128705915,-25516.97342489372,-269.29850720553804,-261.27293477244893,-274.54251836531694,-266.5169459322278,-540.7515442905642,-516.6748269913041
471,22277,-1.8600287979292216,-0.19890826374543732,-9.351189150741797,5.0274432101011115,7357.621335496384,-24674.863004830804,-24658.840384760675,0.2564084699579368,0.6027521968102472,-9.412730043283215,2.3507499456204672,7298.2706504793505,-24853.29043141958,-24829.256501314387,0.2722192110615005,0.6033962534210009,-9.4131514989907,2.2165821841452624,7293.342495140375,-24868.338050838356,-24844.304120733163,-2.1279404998864684,-0.27936593517761477,0.21080620047757267,-10.00205900601272,0.5535001582386303,3.5795344889283722,7208.2098776852135,-25125.899166171326,-25085.842615996004,-178.42742658877614,-170.41611655371162,-193.475046007552,-185.46373597248748,-451.0361613405221,-427.0022312353285
472,22807,-1.8297113643435474,-0.19639733530090464,-9.316375711209151,5.091718777486864,7672.839834092583,-24841.50579294099,-24825.436147370256,0.248837869776885,0.5868159936879802,-9.383790059319507,2.358226238691626,7599.785375575444,-25057.69562215356,-25033.59115379746,0.26307736281388683,0.5806781197489566,-9.385254675412943,2.2072523212867816,7595.307858091869,-25071.136637964803,-25047.032169608705,-2.2475915792896846,-0.29175846600394073,0.20140870409562844,-9.980710487530711,0.5506037294820719,3.427492657527522,7499.054198455606,-25358.01172940028,-25317.83761547345,-216.18982921256975,-208.15500642720508,-229.6308450238139,-221.59602223844922,-516.5059364592926,-492.40146810319493
473,22477,-1.70831787234251,-0.18325407295218157,-9.322127714936407,5.456904634588616,7298.86609853992,-25277.535241594203,-25261.494745907912,0.25128880734130954,0.6075206096932358,-9.40016492855706,2.417619058011125,7206.46877224453,-25561.890959894117,-25537.830216364684,0.267261363377682,0.6135519634435411,-9.40003981957427,2.2957001928351928,7202.896525928616,-25573.035570420154,-25548.97482689072,-2.165380175909198,-0.28641120923283353,0.2062423785383612,-10.04431631034786,0.5680937792120943,3.491483460715623,7119.018102531614,-25832.31836855511,-25792.217129339384,-284.35571829991386,-276.3354704567719,-295.5003288259504,-287.48008098280843,-554.7831269609051,-530.7223834314718
474,22516,-1.8150954625846392,-0.19493872778396093,-9.311107562968207,5.129817001310488,7624.306219132632,-24378.234987700504,-24362.191024807336,0.24620131513864343,0.5591718927853723,-9.420488258272984,2.2711978304034877,7550.720282614914,-24594.60349377559,-24570.537549435838,0.258596059274895,0.5451546570068374,-9.422928422311928,2.1081321135962185,7548.528841609577,-24601.139247390445,-24577.073303050693,-1.9875213342706517,-0.26661255914592763,0.1969305617558254,-10.006057902427196,0.49330896269415137,3.750761041428136,7429.602103574184,-24954.701979035875,-24914.592071802956,-216.36850607508677,-208.34652462850136,-222.90425968994168,-214.88227824335627,-576.4669913353719,-552.4010469956193
475,22517,-1.9234164340212445,-0.20587213168789972,-9.342772225903438,4.857384007253546,7661.43391832154,-24270.93411101338,-24254.89005929646,0.2533254429690806,0.5159141167659386,-9.436248036849472,2.0365665237538257,7620.811638278725,-24388.640868852548,-24364.57479127717,0.2671111133019561,0.5093160787633676,-9.436515431594389,1.9067573507793762,7614.9533002794815,-24405.95699361057,-24381.89091603519,-2.742877951259581,-0.32309858146748166,0.19893577616361277,-9.720112383833596,0.4205415265545349,3.09503061096121,7534.517974367474,-24641.064909661658,-24600.95478036936,-117.70675783916886,-109.68473198070933,-135.0228825971899,-127.00085673873036,-370.13079864827887,-346.0647210729003
476,22588,-1.6613321566785388,-0.17738014579900582,-9.365941995340552,5.637609527805478,7682.610767658505,-24356.239994614778,-24340.18964647319,0.24194168099145558,0.5857982177765699,-9.405579285270031,2.4212372807199682,7576.137161023638,-24669.477506000447,-24645.40198378807,0.2532825984946881,0.5636718236598547,-9.40995405345005,2.22546604863451,7573.30069142259,-24677.93592890976,-24653.860406697382,-2.157148606879736,-0.2859347775341376,0.1926291748788485,-10.066747001600394,0.5440146436772006,3.4973010580380017,7474.854092089064,-24969.486252901195,-24929.36038254723,-313.23751138566877,-305.2123373148788,-321.69593429498127,-313.6707602241913,-613.2462582864173,-589.1707360740402
477,22642,-1.6128045572114063,-0.1728698717369268,-9.329587284392566,5.7846979924980735,7194.784434745769,-25953.925636477772,-25937.870512742495,0.24362446669171495,0.5587261336754408,-9.3977924415352,2.293390894858105,7014.621781906659,-26526.11731448765,-26502.034628884736,0.25595851116903456,0.5454451342171404,-9.399735426675603,2.1309904160871187,7014.1419171639545,-26527.666288829452,-26503.58360322654,-3.4730725451181517,-0.3974297494088581,0.18934412586748423,-9.722378419296982,0.582289748855973,2.516167955437187,6927.889108009069,-26803.820739346433,-26763.682930008243,-572.1916780098763,-564.1641161422413,-573.7406523516802,-565.7130904840451,-849.8951028686606,-825.8124172657481
478,22413,-1.8429764967009623,-0.19743046447291607,-9.3348131536903,5.0650744436514366,7126.020100493068,-25678.793565914926,-25662.75877306164,0.2570624718349685,0.6118615028051831,-9.39690866299522,2.380205474714302,7040.9610934870325,-25945.93353388758,-25921.881344607646,0.2711632319449463,0.6001211536042467,-9.401054433034368,2.2131361589837075,7037.939431797536,-25955.55424317023,-25931.502053890297,-2.0518768754683854,-0.27499406936265,0.21221193311698489,-10.028975320938294,0.5774404293595243,3.63644205970582,6953.551257426281,-26221.92072941902,-26181.8337472858,-267.1399679726528,-259.12257154600593,-276.7606772553045,-268.7432808286576,-543.1271635040939,-519.0749742241605
479,22534,-1.82394176355148,-0.19609415427641277,-9.301357147956926,5.099591080060489,7394.216049943637,-25106.249125352035,-25090.203564234587,0.26118662847527996,0.6114564516448049,-9.37550704402837,2.34107103879813,7315.622174779024,-25345.047318888723,-25320.97897721255,0.2753616866196401,0.6008742457855392,-9.37794061486646,2.1821272710881265,7312.555615903334,-25354.495090129385,-25330.426748453214,-4.396158988893244,-0.5091655301988479,0.19990279716606588,-10.027174847361591,0.7825900333926571,1.9639978370284867,7227.584656443134,-25613.87045815079,-25573.75655535717,-238.7981935366879,-230.77541297796415,-248.2459647773503,-240.22318421862656,-507.62133279875343,-483.55299112258217
