x_mid,var_est,n,D_est,rep,model,diffusion_source
-10.605396238724294,0.7227018324505601,20161,0.36135091622528004,171,hinge_plateau_smooth,recompute_from_transitions
-10.467572993485724,0.7200059860340173,20149,0.36000299301700867,171,hinge_plateau_smooth,recompute_from_transitions
-10.31138967778002,0.7170621458420643,20130,0.35853107292103215,171,hinge_plateau_smooth,recompute_from_transitions
-10.117236841789214,0.6737213922310001,20135,0.33686069611550007,171,hinge_plateau_smooth,recompute_from_transitions
-9.877296467287318,0.6237405714428347,20087,0.31187028572141734,171,hinge_plateau_smooth,recompute_from_transitions
-9.513575961644307,0.5630766961615403,20168,0.28153834808077016,171,hinge_plateau_smooth,recompute_from_transitions
-8.738069265486097,0.43034130864534753,20135,0.21517065432267377,171,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.3854733770059458,20048,0.1927366885029729,172,hinge_plateau_smooth,recompute_from_transitions
-12.873930922403003,0.311514548939737,19981,0.1557572744698685,172,hinge_plateau_smooth,recompute_from_transitions
-12.710510913170893,0.4085088785936203,20171,0.20425443929681014,172,hinge_plateau_smooth,recompute_from_transitions
-12.557739569963914,0.4487196515977245,20071,0.22435982579886224,172,hinge_plateau_smooth,recompute_from_transitions
-12.430203708843376,0.3802559356938882,20627,0.1901279678469441,172,hinge_plateau_smooth,recompute_from_transitions
-12.357640847696889,0.5203091157915436,19363,0.2601545578957718,172,hinge_plateau_smooth,recompute_from_transitions
-12.270626791332338,0.4549235847225345,21245,0.22746179236126726,172,hinge_plateau_smooth,recompute_from_transitions
-12.170550125429626,0.5854554608539589,20076,0.29272773042697947,172,hinge_plateau_smooth,recompute_from_transitions
-12.091168047981338,0.4455591889426224,20311,0.2227795944713112,172,hinge_plateau_smooth,recompute_from_transitions
-12.020269380207331,0.5271832391512686,20089,0.2635916195756343,172,hinge_plateau_smooth,recompute_from_transitions
-11.9389012237277,0.5447260404634857,20328,0.27236302023174286,172,hinge_plateau_smooth,recompute_from_transitions
-11.875100399764182,0.529644676808776,20235,0.264822338404388,172,hinge_plateau_smooth,recompute_from_transitions
-11.779007633472585,0.5743499307159172,20104,0.2871749653579586,172,hinge_plateau_smooth,recompute_from_transitions
-11.692217437084182,0.5854582543447591,20371,0.29272912717237953,172,hinge_plateau_smooth,recompute_from_transitions
-11.630622471622218,0.5626465294764682,20206,0.2813232647382341,172,hinge_plateau_smooth,recompute_from_transitions
-11.552821773928944,0.5937892070871678,19939,0.2968946035435839,172,hinge_plateau_smooth,recompute_from_transitions
-11.47127918396068,0.6951134365448525,20476,0.34755671827242623,172,hinge_plateau_smooth,recompute_from_transitions
-11.389736593991774,0.5625057390661244,20054,0.2812528695330622,172,hinge_plateau_smooth,recompute_from_transitions
-11.304645561067858,0.7080262610407514,19387,0.3540131305203757,172,hinge_plateau_smooth,recompute_from_transitions
-11.233264470745242,0.7437198176620905,21252,0.37185990883104525,172,hinge_plateau_smooth,recompute_from_transitions
-11.129386777663289,0.7402625007399926,20166,0.3701312503699963,172,hinge_plateau_smooth,recompute_from_transitions
-11.030873545631414,0.7476629581241953,20285,0.3738314790620976,172,hinge_plateau_smooth,recompute_from_transitions
-10.934590987010164,0.8234734533964295,20176,0.41173672669821476,172,hinge_plateau_smooth,recompute_from_transitions
-10.832059477663451,0.7384504951565879,20266,0.36922524757829395,172,hinge_plateau_smooth,recompute_from_transitions
-10.728584928481396,0.7384877044011677,20194,0.36924385220058387,172,hinge_plateau_smooth,recompute_from_transitions
-10.603002788833386,0.7793804551965406,20223,0.3896902275982703,172,hinge_plateau_smooth,recompute_from_transitions
-10.466467141926897,0.7492943028654073,20227,0.37464715143270366,172,hinge_plateau_smooth,recompute_from_transitions
-10.308160680414106,0.6988983786670302,20164,0.3494491893335151,172,hinge_plateau_smooth,recompute_from_transitions
-10.117502297853909,0.6336397540020282,20297,0.3168198770010141,172,hinge_plateau_smooth,recompute_from_transitions
-9.879775527941558,0.6300529934120994,20217,0.3150264967060497,172,hinge_plateau_smooth,recompute_from_transitions
-9.520288636899602,0.577356007505053,20211,0.2886780037525265,172,hinge_plateau_smooth,recompute_from_transitions
-8.761399147624273,0.4129833982693284,20227,0.2064916991346642,172,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.416028093036258,20019,0.208014046518129,173,hinge_plateau_smooth,recompute_from_transitions
-12.873930922403003,0.30495087217665123,19736,0.15247543608832562,173,hinge_plateau_smooth,recompute_from_transitions
-12.710510913170893,0.40906201812285325,20469,0.20453100906142663,173,hinge_plateau_smooth,recompute_from_transitions
-12.557739569963914,0.43260294590613946,19633,0.21630147295306973,173,hinge_plateau_smooth,recompute_from_transitions
-12.430203708843376,0.38440219481246474,20493,0.19220109740623237,173,hinge_plateau_smooth,recompute_from_transitions
-12.359483944707067,0.4859082238259376,19663,0.2429541119129688,173,hinge_plateau_smooth,recompute_from_transitions
-12.27194452041643,0.42289246042764705,20617,0.21144623021382353,173,hinge_plateau_smooth,recompute_from_transitions
-12.175059099136428,0.5091490401305124,20191,0.2545745200652562,173,hinge_plateau_smooth,recompute_from_transitions
-12.094295056472053,0.4381062688655571,19669,0.21905313443277855,173,hinge_plateau_smooth,recompute_from_transitions
-12.02160689815435,0.541442947358308,20388,0.270721473679154,173,hinge_plateau_smooth,recompute_from_transitions
-11.9535036839058,0.5422432495576843,20108,0.27112162477884216,173,hinge_plateau_smooth,recompute_from_transitions
-11.882232770753957,0.5430082964056824,20053,0.2715041482028412,173,hinge_plateau_smooth,recompute_from_transitions
-11.79149679570585,0.5521698149352989,20123,0.27608490746764947,173,hinge_plateau_smooth,recompute_from_transitions
-11.70504057453058,0.5335327418514135,18742,0.26676637092570676,173,hinge_plateau_smooth,recompute_from_transitions
-11.64556303626818,0.5272289255623159,21588,0.26361446278115797,173,hinge_plateau_smooth,recompute_from_transitions
-11.568112755424082,0.5810087785285835,19991,0.29050438926429173,173,hinge_plateau_smooth,recompute_from_transitions
-11.482398110500611,0.6480481994279742,20205,0.3240240997139871,173,hinge_plateau_smooth,recompute_from_transitions
-11.400679185578085,0.5850430662647566,20112,0.2925215331323783,173,hinge_plateau_smooth,recompute_from_transitions
-11.31599863352836,0.6620952185536493,20050,0.33104760927682464,173,hinge_plateau_smooth,recompute_from_transitions
-11.240543307661747,0.7631297891315713,20198,0.38156489456578563,173,hinge_plateau_smooth,recompute_from_transitions
-11.140207845159958,0.7675676917801796,19919,0.3837838458900898,173,hinge_plateau_smooth,recompute_from_transitions
-11.037528900142076,0.7237009169339679,20309,0.36185045846698394,173,hinge_plateau_smooth,recompute_from_transitions
-10.941999499713052,0.8065717669503336,20094,0.4032858834751668,173,hinge_plateau_smooth,recompute_from_transitions
-10.841289459577933,0.7696795345427578,20088,0.3848397672713789,173,hinge_plateau_smooth,recompute_from_transitions
-10.73667489758741,0.7774219325962471,20053,0.3887109662981236,173,hinge_plateau_smooth,recompute_from_transitions
-10.608465001933814,0.7434275808334831,20180,0.3717137904167416,173,hinge_plateau_smooth,recompute_from_transitions
-10.471792103529896,0.7440079977234673,20065,0.37200399886173363,173,hinge_plateau_smooth,recompute_from_transitions
-10.323192572710052,0.7100986488663351,19986,0.35504932443316756,173,hinge_plateau_smooth,recompute_from_transitions
-10.132570877994958,0.675445856371078,20259,0.337722928185539,173,hinge_plateau_smooth,recompute_from_transitions
-9.89785585190681,0.5927910765557644,20085,0.2963955382778822,173,hinge_plateau_smooth,recompute_from_transitions
-9.538071648767392,0.5843666663679856,20118,0.2921833331839928,173,hinge_plateau_smooth,recompute_from_transitions
-8.792536451925312,0.4189668473689615,20109,0.20948342368448075,173,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.4146108581944591,19667,0.20730542909722954,174,hinge_plateau_smooth,recompute_from_transitions
-12.883829499865389,0.3151569185384873,19963,0.15757845926924366,174,hinge_plateau_smooth,recompute_from_transitions
-12.710510913170893,0.4243045982979046,20449,0.2121522991489523,174,hinge_plateau_smooth,recompute_from_transitions
-12.557739569963914,0.453263370532257,20632,0.2266316852661285,174,hinge_plateau_smooth,recompute_from_transitions
-12.42394030351534,0.36375837515414156,20063,0.18187918757707078,174,hinge_plateau_smooth,recompute_from_transitions
-12.344366331759312,0.5086227870027985,19829,0.25431139350139925,174,hinge_plateau_smooth,recompute_from_transitions
-12.259404166259278,0.44078113098109456,20695,0.22039056549054728,174,hinge_plateau_smooth,recompute_from_transitions
-12.170550125429626,0.5776573484771738,19949,0.2888286742385869,174,hinge_plateau_smooth,recompute_from_transitions
-12.091168047981338,0.46890968360342733,20415,0.23445484180171366,174,hinge_plateau_smooth,recompute_from_transitions
-12.020014114773264,0.5789524098689753,20136,0.28947620493448767,174,hinge_plateau_smooth,recompute_from_transitions
-11.940863659675935,0.533497488888111,19738,0.2667487444440555,174,hinge_plateau_smooth,recompute_from_transitions
-11.878512914472651,0.4960896848647799,20664,0.24804484243238994,174,hinge_plateau_smooth,recompute_from_transitions
-11.779007633472585,0.5986122914829238,20208,0.2993061457414619,174,hinge_plateau_smooth,recompute_from_transitions
-11.698243294090917,0.6226691590515137,19910,0.3113345795257568,174,hinge_plateau_smooth,recompute_from_transitions
-11.63187735383314,0.5286580141905677,20227,0.26432900709528384,174,hinge_plateau_smooth,recompute_from_transitions
-11.562020808875555,0.5873913059912209,20037,0.29369565299561046,174,hinge_plateau_smooth,recompute_from_transitions
-11.47505948890479,0.709225804144707,20519,0.3546129020723535,174,hinge_plateau_smooth,recompute_from_transitions
-11.39155751540672,0.5764946630131452,20189,0.2882473315065726,174,hinge_plateau_smooth,recompute_from_transitions
-11.309518407188891,0.7183692052351465,20153,0.35918460261757323,174,hinge_plateau_smooth,recompute_from_transitions
-11.238757283452156,0.7306832206449418,20127,0.3653416103224709,174,hinge_plateau_smooth,recompute_from_transitions
-11.13801962927137,0.7829817207652903,20318,0.39149086038264513,174,hinge_plateau_smooth,recompute_from_transitions
-11.037645942581964,0.7316969802697398,20138,0.3658484901348699,174,hinge_plateau_smooth,recompute_from_transitions
-10.9422187203434,0.7911968966425669,20224,0.39559844832128344,174,hinge_plateau_smooth,recompute_from_transitions
-10.841289459577933,0.7289827736677374,20184,0.3644913868338687,174,hinge_plateau_smooth,recompute_from_transitions
-10.735997619285762,0.7483969327610047,20153,0.37419846638050236,174,hinge_plateau_smooth,recompute_from_transitions
-10.606647789824237,0.7312851999490251,20233,0.36564259997451254,174,hinge_plateau_smooth,recompute_from_transitions
-10.467607978694785,0.7366763497137089,20175,0.36833817485685444,174,hinge_plateau_smooth,recompute_from_transitions
-10.31697373891645,0.7125582825395483,20186,0.35627914126977417,174,hinge_plateau_smooth,recompute_from_transitions
-10.122532716899276,0.6895340457942756,20062,0.3447670228971378,174,hinge_plateau_smooth,recompute_from_transitions
-9.88481943507784,0.618551033561739,20322,0.3092755167808695,174,hinge_plateau_smooth,recompute_from_transitions
-9.527507431847951,0.577193861918719,20179,0.2885969309593595,174,hinge_plateau_smooth,recompute_from_transitions
-8.738739661582851,0.3946032366000536,20192,0.1973016183000268,174,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.38519702372846365,20096,0.19259851186423183,175,hinge_plateau_smooth,recompute_from_transitions
-12.873930922403003,0.3071303582837684,19574,0.1535651791418842,175,hinge_plateau_smooth,recompute_from_transitions
-12.710510913170893,0.41630624244639053,20614,0.20815312122319526,175,hinge_plateau_smooth,recompute_from_transitions
-12.557739569963914,0.4465600993502209,19332,0.22328004967511045,175,hinge_plateau_smooth,recompute_from_transitions
-12.42440654399308,0.4025651515853266,20964,0.2012825757926633,175,hinge_plateau_smooth,recompute_from_transitions
-12.344366331759312,0.4912520590572709,19585,0.24562602952863544,175,hinge_plateau_smooth,recompute_from_transitions
-12.26153494564515,0.4347599180430114,20077,0.2173799590215057,175,hinge_plateau_smooth,recompute_from_transitions
-12.16882174978853,0.5623496436016,20607,0.2811748218008,175,hinge_plateau_smooth,recompute_from_transitions
-12.090022719704764,0.47009747029718096,20086,0.23504873514859048,175,hinge_plateau_smooth,recompute_from_transitions
-12.020014114773264,0.5210324518551783,20028,0.26051622592758916,175,hinge_plateau_smooth,recompute_from_transitions
-11.9389012237277,0.5159167054230988,19395,0.2579583527115494,175,hinge_plateau_smooth,recompute_from_transitions
-11.874364012717782,0.5293330494682807,20854,0.2646665247341404,175,hinge_plateau_smooth,recompute_from_transitions
-11.775718390041606,0.5746568025034378,20286,0.2873284012517189,175,hinge_plateau_smooth,recompute_from_transitions
-11.692217437084182,0.5825610554676804,19830,0.2912805277338402,175,hinge_plateau_smooth,recompute_from_transitions
-11.631477597786429,0.5457039078867275,20252,0.27285195394336376,175,hinge_plateau_smooth,recompute_from_transitions
-11.562020808875555,0.5637495217339168,20120,0.2818747608669584,175,hinge_plateau_smooth,recompute_from_transitions
-11.477326917975253,0.6222698514445313,20272,0.31113492572226564,175,hinge_plateau_smooth,recompute_from_transitions
-11.39687553923386,0.5402549642111427,19824,0.27012748210557136,175,hinge_plateau_smooth,recompute_from_transitions
-11.31599863352836,0.699909385947415,20116,0.3499546929737075,175,hinge_plateau_smooth,recompute_from_transitions
-11.24114952175022,0.7975412671215891,20376,0.39877063356079456,175,hinge_plateau_smooth,recompute_from_transitions
-11.142889415792991,0.7402337995333962,19460,0.3701168997666981,175,hinge_plateau_smooth,recompute_from_transitions
-11.040777645246568,0.7422268214173773,20784,0.37111341070868864,175,hinge_plateau_smooth,recompute_from_transitions
-10.946215017621771,0.7859268169960864,20141,0.3929634084980432,175,hinge_plateau_smooth,recompute_from_transitions
-10.846500195160624,0.7496869911442174,20090,0.3748434955721087,175,hinge_plateau_smooth,recompute_from_transitions
-10.73995358743546,0.7181490960302852,20145,0.3590745480151426,175,hinge_plateau_smooth,recompute_from_transitions
-10.609223905833444,0.7135324185709294,20109,0.3567662092854647,175,hinge_plateau_smooth,recompute_from_transitions
